# RULE: reactant/product columns must be filled from left to right; column will be skipped if "label" is not on list of gases
# Network file used in García Muñoz, A&A, 2025
# Columns:
#  1: Flag
#  2: Process type.
#  For process nu_LH1 LHS1 + nu_LH2 LHS2 + nu_LH3 LHS3 ==>> nu_LH1 RHS1 + nu_LH2 RHS2 + nu_LH3 RHS3
#  3-4: LHS1, nu_LH1. 
#  5-6: LHS2, nu_LH2. 
#  7-8: LHS3, nu_LH3. 
#  9: Separator.
#  10-11: RHS1, nu_RHS1.
#  12-13: RHS2, nu_RHS2.
#  14-15: RHS3, nu_RHS3.
#  For rate coefficient: k= a * T^b * exp(c) * exp(d0+d1*lnT^1+d2*lnT^2+d3*lnT^3)
#  15-21: a, b, c, d0, d1, d2, d3
#  Label
#
'Y' 'photoele'  'o_3p'     1 '----'    0 '----' 0 '====' 'op_2d'    1 'em'      1 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'o_3p->op_2d+em'  
'Y' 'photoele'  'o_3p'     1 '----'    0 '----' 0 '====' 'op_2p'    1 'em'      1 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'o_3p->op_2p+em'  
'Y' 'photoele'  'o_3p'     1 '----'    0 '----' 0 '====' 'op_4p'    1 'em'      1 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'o_3p->op_4p+em'  
'Y' 'photoele'  'o_3p'     1 '----'    0 '----' 0 '====' 'opp'      1 'em'      2 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'o_3p->opp+em+em'  
'Y' 'photoele'  'op_4s'    1 '----'    0 '----' 0 '====' 'op_2d'    1 '----'    0 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'op_4s->op_2d'
'Y' 'photoele'  'op_4s'    1 '----'    0 '----' 0 '====' 'op_2p'    1 '----'    0 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'op_4s->op_2p'
'Y' 'photoele'  'op_4s'    1 '----'    0 '----' 0 '====' 'op_4p'    1 '----'    0 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'op_4s->op_4p'
'Y' 'photoele'  'op_4s'    1 '----'    0 '----' 0 '====' 'opp'      1 'em'      1 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'op_4s->opp+em'
'Y' 'photoele'  'h2'       1 '----'    0 '----' 0 '====' 'h_01'     2 '----'    0 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'h2->h_01+h_01'  
'Y' 'photoele'  'h2'       1 '----'    0 '----' 0 '====' 'h_01'     1 'h_2p'    1 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'h2->h_2p+h_01'  
'Y' 'photoele'  'h2'       1 '----'    0 '----' 0 '====' 'h2p'      1 'em'      1 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'h2->h2p+em'  
'Y' 'photoele'  'h2'       1 '----'    0 '----' 0 '====' 'hp'       1 'h_01'    1 'em'   1  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'h2->hp+h_01+em'  
'Y' 'photoele'  'h2o'      1 '----'    0 '----' 0 '====' 'h_01'     1 'oh'      1 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'h2o->oh+h_01'  
'Y' 'photoele'  'h2o'      1 '----'    0 '----' 0 '====' 'h2'       1 'o_1s'    1 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'h2o->o_1s+h2'  
'Y' 'photoele'  'h2o'      1 '----'    0 '----' 0 '====' 'h2op'     1 'em'      1 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'h2o->h2op+em'  
'Y' 'photoele'  'h2o'      1 '----'    0 '----' 0 '====' 'h_01'     1 'ohp'     1 'em'   1  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'h2o->ohp+h_01+em'  
'Y' 'photoele'  'h2o'      1 '----'    0 '----' 0 '====' 'h2'       1 'op_4s'   1 'em'   1  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'h2o->op_4s+h2+em'  
'Y' 'photoele'  'h2o'      1 '----'    0 '----' 0 '====' 'hp'       1 'oh'      1 'em'   1  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'h2o->hp+oh+em'  
'Y' 'photoele'  'h2o'      1 '----'    0 '----' 0 '====' 'o_3p'     1 'h2p'     1 'em'   1  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'h2o->h2p+o_3p+em'  
'Y' 'photoele'  'h2o'      1 '----'    0 '----' 0 '====' 'h2'       1 'opp'     1 'em'   2  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'h2o->opp+h2+em+em'
'Y' 'photoele'  'o2x'      1 '----'    0 '----' 0 '====' 'o2a'      1 '----'    0 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'o2x->o2a'  
'Y' 'photoele'  'o2x'      1 '----'    0 '----' 0 '====' 'o_1d'     1 'o_3p'    1 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'o2x->o_1d+o_3p'  
'Y' 'photoele'  'o2x'      1 '----'    0 '----' 0 '====' 'o2p'      1 'em'      1 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'o2x->o2p+em'  
'Y' 'photoele'  'o2x'      1 '----'    0 '----' 0 '====' 'op_4s'    1 'o_3p'    1 'em'   1  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'o2x->op_4s+o_3p+em'  
'Y' 'photoele'  'o2x'      1 '----'    0 '----' 0 '====' 'opp'      1 'o_3p'    1 'em'   2  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'o2x->opp+o_3p+em+em'  
'Y' 'photoele'  'he_1_1s'  1 '----'    0 '----' 0 '====' 'he_2_3s'  1 '----'    0 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'he_1_1s->he_2_3s'
'Y' 'photoele'  'he_1_1s'  1 '----'    0 '----' 0 '====' 'he_2_1s'  1 '----'    0 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'he_1_1s->he_2_1s'
'Y' 'photoele'  'he_1_1s'  1 '----'    0 '----' 0 '====' 'he_2_3p'  1 '----'    0 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'he_1_1s->he_2_3p'
'Y' 'photoele'  'he_1_1s'  1 '----'    0 '----' 0 '====' 'he_2_1p'  1 '----'    0 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'he_1_1s->he_2_1p'
'Y' 'photoele'  'he_1_1s'  1 '----'    0 '----' 0 '====' 'hep_1_2s' 1 'em'      1 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'he_1_1s->hep_1_2s+em'
'Y' 'photoele'  'he_2_3s'  1 '----'    0 '----' 0 '====' 'he_1_1s'  1 '----'    0 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'he_2_3s->he_1_1s'
'Y' 'photoele'  'he_2_3s'  1 '----'    0 '----' 0 '====' 'he_2_1s'  1 '----'    0 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'he_2_3s->he_2_1s'
'Y' 'photoele'  'he_2_3s'  1 '----'    0 '----' 0 '====' 'he_2_3p'  1 '----'    0 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'he_2_3s->he_2_3p'
'Y' 'photoele'  'he_2_3s'  1 '----'    0 '----' 0 '====' 'he_2_1p'  1 '----'    0 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'he_2_3s->he_2_1p'
'Y' 'photoele'  'he_2_3s'  1 '----'    0 '----' 0 '====' 'hep_1_2s' 1 'em'      1 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'he_2_3s->hep_1_2s+em'
'Y' 'photoele'  'he_2_1s'  1 '----'    0 '----' 0 '====' 'he_1_1s'  1 '----'    0 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'he_2_1s->he_1_1s'
'Y' 'photoele'  'he_2_1s'  1 '----'    0 '----' 0 '====' 'he_2_3s'  1 '----'    0 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'he_2_1s->he_2_3s'
'Y' 'photoele'  'he_2_1s'  1 '----'    0 '----' 0 '====' 'he_2_3p'  1 '----'    0 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'he_2_1s->he_2_3p'
'Y' 'photoele'  'he_2_1s'  1 '----'    0 '----' 0 '====' 'he_2_1p'  1 '----'    0 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'he_2_1s->he_2_1p'
'Y' 'photoele'  'he_2_1s'  1 '----'    0 '----' 0 '====' 'hep_1_2s' 1 'em'      1 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'he_2_1s->hep_1_2s+em'
'N' 'colldeex'  'o_1d'     1 'he_1_1s' 1 '----' 0 '====' 'o_3p'    1 'he_1_1s'  1 '----' 0  1.00000E-15  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'DR04'
'N' 'colldeex'  'o_1s'     1 'he_1_1s' 1 '----' 0 '====' 'o_3p'    1 'he_1_1s'  1 '----' 0  2.00000E-16  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'FI70'
'N' 'colldeex'  'o2a'      1 'he_1_1s' 1 '----' 0 '====' 'o2x'     1 'he_1_1s'  1 '----' 0  8.00000E-21  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'FS71'
'N' 'ion-neut'  'opp'      1 'he_1_1s' 1 '----' 0 '====' 'op_2p'   1 'hep_1_2s' 1 '----' 0  9.96339E-13  7.05963E-01 -1.21190E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KI96'
'N' 'neut-neut' 'he_2_3s'  1 'o_3p'    1 '----' 0 '====' 'he_1_1s' 1 'op_4s'    1 'em'   1  5.00000E-10  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'BE68'
'N' 'neut-neut' 'he_2_3s'  1 'h2o'     1 '----' 0 '====' 'he_1_1s' 1 'h2op'     1 'em'   1  7.80000E-10  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'CL79'
'N' 'neut-neut' 'he_2_3s'  1 'o2x'     1 '----' 0 '====' 'he_1_1s' 1 'o2p'      1 'em'   1  1.01000E-09  0.00000E+00 -4.17770E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'LI74'
'N' 'ion-neut'  'hehp'     1 'o2x'     1 '----' 0 '====' 'ho2p'    1 'he_1_1s'  1 '----' 0  1.30000E-09  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'SM92'
'N' 'ion-neut'  'hehp'     1 'h2o'     1 '----' 0 '====' 'h3op'    1 'he_1_1s'  1 '----' 0  3.70000E-09  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'SM92'
'N' 'ion-neut'  'hep_1_2s' 1 'oh'      1 '----' 0 '====' 'op_4s'   1 'he_1_1s'  1 'h_01' 1  1.10000E-09  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'PH80'
'N' 'ion-neut'  'hep_1_2s' 1 'h2o'     1 '----' 0 '====' 'h2op'    1 'he_1_1s'  1 '----' 0  7.50000E-11  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KH79'
'N' 'ion-neut'  'hep_1_2s' 1 'h2o'     1 '----' 0 '====' 'ohp'     1 'he_1_1s'  1 'h_01' 1  3.65000E-10  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KH79'
'N' 'ion-neut'  'hep_1_2s' 1 'o_3p'    1 '----' 0 '====' 'op_4s'   1 'he_1_1s'  1 '----' 0  7.00000E-15  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'ZH04'
'N' 'ion-neut'  'hep_1_2s' 1 'o2x'     1 '----' 0 '====' 'op_4s'   1 'he_1_1s'  1 'o_3p' 1  1.10000E-09  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'AS76'
'EOF'



[Outdated!!!]  For now, 457+37 channels.

! To produce statistics on channels, simply count on tw:
'photoion1': 33
'photodis' : 18
'radrecom' : 18
'radassoc' :  1
'rad_bb_do': 37
'rad_bb_up': 37
'collexci' : 65
'colldeex' : 78
'collioni' : 17
'colldiss' :  3
'DR'       : 18
'ion-neut' : 55
'neut-neut': 28
'mmnn'     : 17
'photoele' : 39
'reverse'  : 30
=================
Total      : 457+37 


Notes:

* for bf/fb channels not having radiative recombination, should have 'photoion2'.
* Each 'rad_bb_do' must be followed by 'rad_bb_up'. 
* Each 'rad_bb_up' must be preceded by 'rad_bb_do'.

* Code considers only processes with Yflag='Y'. If Yflag takes any other value, the process is skipped.
